4196,3834
4196,60
4196,1780
4196,5303
4196,2403
4196,2670
4196,1341
4196,1753
4196,3537
4196,4123
4196,1466
4196,4694
4196,5254
4196,3418
4196,1614
4196,3461
4196,3828
4196,1114
4196,4353
4196,5534
4196,3850
4196,1619
4196,3607
4196,5730
4196,3134
4196,4334
4196,5232
4196,4449
4196,647
4196,890
4196,1692
4196,1792
4196,3207
4196,2495
4196,1830
4196,2907
4196,4226
4196,4231
4196,1519
4196,1995
4196,5003
4196,3081
4196,970
4196,1481
4196,1699
4196,1138
4196,4517
4196,3495
4196,2019
4196,3866
4196,2547
4196,2031
4196,989
4196,4829
4196,3519
4196,2838
4196,4705
4196,5791
4196,5071
4196,2737
4196,2627
4196,3670
4196,3332
4196,3451
4196,3738
4196,1104
4196,5805
4196,3837
4196,1234
4196,3323
4196,4820
4196,5280
4196,1460
4196,2386
4196,1634
4196,3689
4196,4351
4196,2618
4196,4152
4196,252
4196,2905
4196,4500
4196,5827
4196,2027
4196,1158
4196,3510
4196,1261
4196,3490
4196,5464
4196,2542
4196,216
4196,2443
4196,5116
4196,1181
4196,3992
4196,713
4196,1135
4196,2052
4196,4969
4196,182
4196,180
4196,396
4196,1790
4196,1430
4196,3160
4196,5619
4196,154
4196,2265
4196,3567
4196,2545
4196,1773
4196,636
4196,1249
4196,1422
4196,3186
4196,4192
4196,5841
4196,3845
4196,4916
4196,2233
4196,3102
4196,438
4196,1116
4196,5287
4196,5297
4196,3180
4196,3631
4196,4435
4196,2299
4196,2582
4196,4847
4196,5369
4196,744
4196,2985
4196,2515
4196,2607
4196,5495
4196,2867
4196,3898
4196,4203
4196,3379
4196,1142
4196,2029
4196,3977
4196,3430
4196,620
4196,971
4196,3118
4196,3177
4196,325
4196,3606
4196,2606
4196,4038
4196,4828
4196,1610
4196,2440
4196,4799
4196,4132
4196,4312
4196,268
4196,3093
4196,3059
4196,5429
4196,4280
4196,5259
4196,5304
4196,3554
4196,3688
4196,2283
4196,1436
4196,5371
4196,1240
4196,2046
4196,4912
4196,1884
4196,5106
4196,3258
4196,2306
4196,1051
4196,3336
4196,5367
4196,5440
4196,4632
4196,1653
4196,3281
4196,4594
4196,5647
4196,4529
4196,805
4196,3508
4196,5296
4196,716
4196,5017
4196,922
4196,5181
4196,5384
4196,2530
4196,2922
4196,163
4196,5223
4196,4951
4196,2781
4196,3949
4196,4975
4196,3881
4196,5361
4196,1555
4196,4013
4196,4737
4196,4710
4196,5120
4196,5607
4196,3624
4196,2247
4196,2962
4196,2150
4196,1905
4196,4650
4196,4292
4196,1311
4196,156
4196,2975
4196,2439
4196,3441
4196,3548
4196,432
4196,100
4196,3008
4196,4141
4196,2373
4196,2135
4196,2585
4196,4100
4196,458
4196,2270
4196,4575
4196,3044
4196,1946
4196,4905
4196,2434
4196,5804
4196,3968
4196,854
4196,3426
4196,2662
4196,2463
4196,2982
4196,4103
4196,4345
4196,3235
4196,3256
4196,387
4196,1125
4196,3944
4196,4950
4196,5797
4196,4035
4196,5042
4196,4052
4196,2166
4196,2732
4196,1810
4196,2671
4196,1115
4196,2856
4196,4251
4196,656
4196,1479
4196,3440
4196,2179
4196,3752
4196,5038
4196,2462
4196,391
4196,3938
4196,1989
4196,3272
4196,2119
4196,106
4196,4915
4196,1462
4196,4571
4196,42
4196,3675
4196,3683
4196,985
4196,909
4196,3121
4196,3386
4196,5818
4196,1944
4196,2549
4196,604
4196,550
4196,1604
4196,4808
4196,1654
4196,853
4196,4624
4196,3878
4196,2272
4196,5463
4196,4165
4196,4927
4196,986
4196,2541
4196,3734
4196,5083
4196,375
4196,5109
4196,3443
4196,2320
4196,4030
4196,2397
4196,5752
4196,4771
4196,5235
4196,756
4196,4625
4196,1409
4196,3373
4196,2839
4196,5123
4196,5125
4196,3100
4196,2933
4196,2916
4196,3209
4196,5263
4196,3127
4196,5107
4196,4761
4196,3774
4196,2020
4196,4555
4196,4148
4196,471
4196,1337
4196,4871
4196,15
4196,2276
4196,786
4196,594
4196,3788
4196,5239
4196,780
4196,5508
4196,3530
4196,4105
4196,2701
4196,3297
4196,4949
4196,5253
4196,5119
4196,3071
4196,3698
4196,2802
4196,1684
4196,3359
4196,2990
4196,3983
4196,5299
4196,5452
4196,7
4196,449
4196,5718
4196,72
4196,2717
4196,5713
4196,3070
4196,1290
4196,436
4196,3284
4196,5217
4196,3958
4196,4008
4196,5443
4196,2641
4196,5269
4196,3804
4196,3509
4196,3543
4196,4731
4196,3472
4196,465
4196,592
4196,2280
4196,1576
4196,4556
4196,5342
4196,2942
4196,1319
4196,3557
4196,1766
4196,1098
4196,4734
4196,2743
4196,4364
4196,3841
4196,552
4196,5080
4196,4111
4196,3493
4196,2184
4196,2700
4196,1861
4196,1735
4196,1892
4196,2126
4196,1746
4196,3488
4196,5750
4196,1480
4196,5094
4196,2605
4196,1846
4196,3980
4196,1833
4196,4218
4196,4615
4196,1698
4196,3382
4196,5279
4196,3528
4196,2713
4196,3211
4196,533
4196,966
4196,4054
4196,4189
4196,4200
4196,3697
4196,2597
4196,4972
4196,3662
4196,5088
4196,1675
4196,2081
4196,276
4196,1087
4196,1823
4196,4357
4196,5234
4196,2943
4196,4818
4196,2739
4196,4711
4196,4704
4196,759
4196,2489
4196,3491
4196,3641
4196,56
4196,3974
4196,3238
4196,5228
4196,1162
4196,2850
4196,4891
4196,2153
4196,2086
4196,3651
4196,3034
4196,3987
4196,5434
4196,1671
4196,2621
4196,2329
4196,3104
4196,343
4196,3101
4196,681
4196,1502
4196,5150
4196,4688
4196,3703
4196,1166
4196,411
4196,2718
4196,5731
4196,2011
4196,5293
4196,1302
4196,1838
4196,4423
4196,1581
4196,4763
4196,3019
4196,2663
4196,825
4196,992
4196,415
4196,2196
4196,274
4196,409
4196,617
4196,3389
4196,463
4196,1673
4196,2236
4196,4585
4196,1019
4196,5284
4196,3618
4196,2637
4196,3202
4196,3125
4196,122
4196,5610
4196,4239
4196,205
4196,862
4196,5040
4196,5544
4196,2683
4196,702
4196,3128
4196,3502
4196,5618
4196,3581
4196,4683
4196,4413
4196,2678
4196,3266
4196,4813
4196,851
4196,3835
4196,5381
4196,3531
4196,5476
4196,4974
4196,680
4196,2887
4196,2012
4196,5613
4196,5049
4196,4788
4196,2053
4196,2227
4196,3776
4196,2478
4196,3862
4196,3759
4196,4621
4196,1786
4196,902
4196,1749
4196,1447
4196,3048
4196,1685
4196,19
4196,3351
4196,2429
4196,3304
4196,2996
4196,5085
4196,4083
4196,3353
4196,3368
4196,753
4196,2735
4196,2790
4196,2399
4196,1847
4196,3941
4196,1425
4196,3016
4196,5612
4196,4298
4196,2142
4196,3831
4196,5212
4196,4551
4196,2976
4196,4205
4196,5360
4196,3533
4196,4749
4196,1371
4196,3395
4196,912
4196,2715
4196,3068
4196,222
4196,2770
4196,2377
4196,1568
4196,5137
4196,1826
4196,1902
4196,3406
4196,3535
4196,364
4196,5076
4196,5645
4196,2326
4196,4366
4196,1542
4196,2062
4196,4659
4196,3894
4196,4782
4196,2632
4196,73
4196,2749
4196,3920
4196,4133
4196,3877
4196,1534
4196,41
4196,2371
4196,1049
4196,879
4196,75
4196,4541
4196,2181
4196,1144
4196,712
4196,141
4196,5465
4196,4817
4196,3722
4196,3729
4196,1517
4196,313
4196,864
4196,1485
4196,2555
4196,3943
4196,145
4196,219
4196,5015
4196,1149
4196,2347
4196,452
4196,4635
4196,1811
4196,2200
4196,2152
4196,1509
4196,3087
4196,3712
4196,1876
4196,1400
4196,3327
4196,2816
4196,46
4196,5386
4196,3321
4196,4690
4196,3056
4196,815
4196,4511
4196,5486
4196,444
4196,3700
4196,917
4196,2738
4196,5632
4196,4577
4196,3741
4196,3775
4196,4085
4196,4265
4196,1083
4196,5774
4196,5271
4196,2486
4196,4310
4196,4948
4196,2084
4196,5453
4196,4522
4196,3487
4196,84
4196,2460
4196,1342
4196,3786
4196,2405
4196,2712
4196,3879
4196,3544
4196,370
4196,5777
4196,478
4196,1099
4196,4273
4196,220
4196,4965
4196,194
4196,4819
4196,3017
4196,4019
4196,3319
4196,1198
4196,4157
4196,402
4196,4837
4196,4919
4196,3746
4196,3083
4196,5218
4196,1831
4196,2464
4196,800
4196,2149
4196,5009
4196,3813
4196,5032
4196,1725
4196,23
4196,3579
4196,3926
4196,3497
4196,1965
4196,2940
4196,3370
4196,1911
4196,4056
4196,2634
4196,3140
4196,5867
4196,2197
4196,4686
4196,4485
4196,217
4196,2303
4196,768
4196,820
4196,837
4196,2533
4196,827
4196,4183
4196,4117
4196,2354
4196,1796
4196,5821
4196,3988
4196,2079
4196,5246
4196,5532
4196,4348
4196,3787
4196,598
4196,3900
4196,3185
4196,4554
4196,5011
4196,1383
4196,1264
4196,3590
4196,4744
4196,5570
4196,2358
4196,3474
4196,1351
4196,1807
4196,5757
4196,707
4196,2360
4196,4839
4196,4042
4196,606
4196,3248
4196,4194
4196,4662
4196,1879
4196,763
4196,2831
4196,2067
4196,3817
4196,1478
4196,5635
4196,3978
4196,755
4196,3420
4196,2419
4196,1934
4196,1497
4196,2192
4196,3153
4196,68
4196,4971
4196,3290
4196,766
4196,3058
4196,3038
4196,1267
4196,1872
4196,3215
4196,2445
4196,5467
4196,1683
4196,5292
4196,1463
4196,4392
4196,472
4196,3442
4196,5164
4196,40
4196,2763
4196,1832
4196,2380
4196,706
4196,5069
4196,3826
4196,164
4196,1570
4196,379
4196,781
4196,5093
4196,5766
4196,2539
4196,3380
4196,5190
4196,2417
4196,1187
4196,3902
4196,4150
4196,3227
4196,1918
4196,59
4196,5543
4196,751
4196,4890
4196,3784
4196,4029
4196,1131
4196,863
4196,93
4196,4177
4196,1837
4196,501
4196,5140
4196,4472
4196,5518
4196,3617
4196,3023
4196,4299
4196,732
4196,5039
4196,2430
4196,2558
4196,3344
4196,1789
4196,3074
4196,3815
4196,3512
4196,1291
4196,3298
4196,184
4196,4692
4196,597
4196,477
4196,2202
4196,3620
4196,5578
4196,5341
4196,867
4196,365
4196,4985
4196,264
4196,2384
4196,5529
4196,2157
4196,4755
4196,1274
4196,3827
4196,1468
4196,546
4196,4739
4196,493
4196,2466
4196,3744
4196,1297
4196,3316
4196,2387
4196,2973
4196,2794
4196,468
4196,2720
4196,80
4196,3374
4196,2216
4196,1556
4196,4893
4196,4498
4196,3391
4196,5439
4196,3047
4196,2988
4196,3168
4196,2803
4196,2653
4196,2352
4196,1967
4196,5319
4196,3189
4196,1981
4196,3635
4196,3608
4196,4319
4196,4371
4196,4886
4196,2372
4196,3588
4196,5084
4196,2979
4196,2468
4196,4465
4196,134
4196,5406
4196,5168
4196,1891
4196,2892
4196,474
4196,1924
4196,5615
4196,5000
4196,1754
4196,1870
4196,4208
4196,2483
4196,4772
4196,977
4196,4811
4196,3051
4196,2444
4196,5136
4196,2529
4196,2452
4196,719
4196,1381
4196,806
4196,33
4196,3301
4196,2593
4196,1701
4196,3867
4196,5133
4196,188
4196,3477
4196,3046
4196,4876
4196,942
4196,4877
4196,482
4196,521
4196,2412
4196,1074
4196,4125
4196,2212
4196,3306
4196,3811
4196,4922
4196,173
4196,3737
4196,111
4196,3695
4196,4333
4196,3612
4196,2408
4196,3062
4196,3753
4196,1377
4196,3341
4196,2567
4196,2336
4196,4269
4196,4821
4196,29
4196,3996
4196,2000
4196,3507
4196,2591
4196,4992
4196,2829
4196,1612
4196,1906
4196,2611
4196,5138
4196,4342
4196,3003
4196,2416
4196,3429
4196,2342
4196,3264
4196,3078
4196,2818
4196,284
4196,5699
4196,4482
4196,3208
4196,2427
4196,28
4196,947
4196,2301
4196,5624
4196,3113
4196,2319
4196,4768
4196,5701
4196,2292
4196,305
4196,2433
4196,2249
4196,3525
4196,3473
4196,4721
4196,4894
4196,2296
4196,1475
4196,5478
4196,2424
4196,4873
4196,5789
4196,887
4196,4548
4196,5705
4196,5256
4196,2173
4196,3069
4196,3832
4196,4442
4196,2400
4196,1783
4196,1950
4196,4099
4196,1273
4196,1600
4196,1956
4196,625
4196,5351
4196,1579
4196,2785
4196,2257
4196,1635
4196,2195
4196,423
4196,4469
4196,1226
4196,1996
4196,2664
4196,5171
4196,2912
4196,3756
4196,4613
4196,1300
4196,2008
4196,1927
4196,3468
4196,4783
4196,5646
4196,5334
4196,4536
4196,253
4196,2949
4196,1507
4196,4128
4196,2194
4196,1389
4196,1748
4196,3747
4196,4489
4196,81
4196,1880
4196,4976
4196,5378
4196,5370
4196,3107
4196,1710
4196,3172
4196,1397
4196,52
4196,3584
4196,613
4196,2615
4196,4373
4196,1388
4196,3417
4196,5590
4196,1620
4196,3463
4196,3445
4196,2938
4196,3309
4196,3203
4196,32
4196,3239
4196,2436
4196,840
4196,1003
4196,149
4196,5510
4196,407
4196,3360
4196,2571
4196,4210
4196,1794
4196,1467
4196,2001
4196,745
4196,2
4196,5314
4196,4178
4196,4430
4196,5056
4196,2837
4196,1526
4196,5505
4196,4806
4196,314
4196,5062
4196,3195
4196,2314
4196,3120
4196,2699
4196,3158
4196,857
4196,2122
4196,4678
4196,5631
4196,4000
4196,3971
4196,2778
4196,1417
4196,3116
4196,3415
4196,3291
4196,5542
4196,498
4196,4668
4196,565
4196,1506
4196,4578
4196,502
4196,4618
4196,3183
4196,1093
4196,580
4196,3792
4196,5128
4196,2043
4196,1621
4196,2268
4196,3885
4196,3454
4196,1904
4196,1896
4196,1002
4196,2822
4196,3863
4196,2007
4196,3013
4196,1058
4196,4209
4196,4661
4196,3041
4196,3605
4196,2248
4196,2072
4196,4758
4196,777
4196,4928
4196,5684
4196,3310
4196,4397
4196,5837
4196,5338
4196,5424
4196,5104
4196,3388
4196,2218
4196,1921
4196,2836
4196,5600
4196,507
4196,3979
4196,3434
4196,4832
4196,1133
4196,2730
4196,347
4196,4275
4196,2190
4196,398
4196,784
4196,1009
4196,5277
4196,2162
4196,946
4196,4497
4196,2602
4196,4795
4196,5658
4196,2021
4196,2554
4196,4040
4196,3198
4196,4308
4196,5193
4196,4865
4196,3481
4196,440
4196,5177
4196,1843
4196,3666
4196,2584
4196,2899
4196,1066
4196,3861
4196,3250
4196,2141
4196,2006
4196,2428
4196,435
4196,3715
4196,1431
4196,1690
4196,245
4196,5849
4196,4592
4196,5450
4196,3325
4196,4765
4196,4079
4196,2214
4196,3040
4196,1686
4196,3424
4196,2873
4196,2987
4196,3614
4196,2745
4196,4158
4196,5052
4196,5436
4196,4603
4196,2516
4196,3466
4196,1678
4196,3654
4196,629
4196,965
4196,2446
4196,4181
4196,4012
4196,2024
4196,1689
4196,2048
4196,4402
4196,2561
4196,2751
4196,3220
4196,2706
4196,4882
4196,4077
4196,623
4196,5013
4196,685
4196,1697
4196,684
4196,4703
4196,226
4196,340
4196,4719
4196,3029
4196,3117
4196,282
4196,4160
4196,1357
4196,3599
4196,4542
4196,5803
4196,5203
4196,1391
4196,3659
4196,4840
4196,3868
4196,2064
4196,2724
4196,1982
4196,4793
4196,4619
4196,4247
4196,1668
4196,3545
4196,4850
4196,3154
4196,5506
4196,1885
4196,3964
4196,3464
4196,3559
4196,4993
4196,1647
4196,5275
4196,4108
4196,5800
4196,1700
4196,395
4196,5191
4196,918
4196,3324
4196,1284
4196,1900
4196,2702
4196,3952
4196,2795
4196,1321
4196,1350
4196,2954
4196,1414
4196,120
4196,1186
4196,2906
4196,2458
4196,4118
4196,5135
4196,2189
4196,5247
4196,5743
4196,5515
4196,2315
4196,3026
4196,5278
4196,2719
4196,3577
4196,2800
4196,797
4196,4241
4196,5365
4196,528
4196,5050
4196,2423
4196,3917
4196,455
4196,3328
4196,5763
4196,3750
4196,5333
4196,3174
4196,2437
4196,4186
4196,3536
4196,1611
4196,2287
4196,1472
4196,1536
4196,5101
4196,5108
4196,2022
4196,1909
4196,2378
4196,2110
4196,4250
4196,1578
4196,1320
4196,4119
4196,1943
4196,4733
4196,2920
4196,549
4196,2127
4196,2094
4196,828
4196,2262
4196,3948
4196,3223
4196,3404
4196,1521
4196,2198
4196,50
4196,3188
4196,2221
4196,4088
4196,3045
4196,4639
4196,5809
4196,1920
4196,2261
4196,4104
4196,3514
4196,668
4196,1129
4196,4466
4196,2834
4196,307
4196,233
4196,3148
4196,1419
4196,3860
4196,4708
4196,602
4196,2080
4196,3740
4196,3963
4196,5070
4196,5221
4196,4155
4196,1613
4196,3376
4196,5202
4196,3593
4196,4477
4196,5065
4196,3856
4196,886
4196,816
4196,4314
4196,1627
4196,2228
4196,4014
4196,2861
4196,5288
4196,2333
4196,3592
4196,4478
4196,5602
4196,1532
4196,3199
4196,5589
4196,1711
4196,520
4196,1666
4196,4791
4196,5059
4196,2348
4196,3521
4196,2388
4196,5566
4196,3456
4196,640
4196,2543
4196,3228
4196,1306
4196,5870
4196,5736
4196,1315
4196,4301
4196,3191
4196,5132
4196,4673
4196,2884
4196,4778
4196,5830
4196,1260
4196,1865
4196,4095
4196,2361
4196,2255
4196,3126
4196,3731
4196,2913
4196,113
4196,5605
4196,5073
4196,2769
4196,1518
4196,5487
4196,3237
4196,3739
4196,2666
4196,877
4196,2477
4196,5233
4196,1589
4196,3810
4196,5728
4196,1453
4196,5291
4196,2338
4196,5078
4196,807
4196,2370
4196,3428
4196,5636
4196,1312
4196,1816
4196,4911
4196,4628
4196,4631
4196,4507
4196,5398
4196,2971
4196,3244
4196,1941
4196,5077
4196,316
4196,881
4196,3371
4196,3883
4196,2023
4196,5055
4196,3513
4196,5853
4196,3882
4196,5669
4196,4764
4196,5403
4196,1901
4196,2327
4196,5449
4196,2703
4196,5740
4196,2411
4196,2474
4196,3693
4196,4718
4196,4234
4196,5865
4196,3396
4196,4918
4196,4902
4196,2995
4196,3668
4196,1253
4196,3010
4196,5851
4196,5047
4196,2482
4196,5474
4196,5207
4196,3720
4196,3098
4196,3499
4196,1848
4196,1398
4196,1827
4196,4607
4196,4720
4196,2946
4196,4957
4196,207
4196,4941
4196,346
4196,3296
4196,783
4196,5113
4196,664
4196,3276
4196,4568
4196,5111
4196,5143
4196,2151
4196,1695
4196,884
4196,3480
4196,3039
4196,4124
4196,1947
4196,2070
4196,2604
4196,403
4196,3478
4196,161
4196,1983
4196,3725
4196,5454
4196,710
4196,3558
4196,3553
4196,1676
4196,3483
4196,3549
4196,1839
4196,22
4196,2164
4196,4067
4196,4647
4196,2600
4196,4015
4196,135
4196,5442
4196,2654
4196,544
4196,1000
4196,5219
4196,3515
4196,2744
4196,1408
4196,993
4196,1740
4196,4219
4196,5300
4196,4633
4196,743
4196,3255
4196,17
4196,2015
4196,1551
4196,2207
4196,5215
4196,4175
4196,2565
4196,5874
4196,3984
4196,323
4196,5834
4196,4462
4196,2147
4196,689
4196,508
4196,4986
4196,2473
4196,3564
4196,4074
4196,4330
4196,2300
4196,572
4196,5594
4196,54
4196,1404
4196,1202
4196,4560
4196,814
4196,960
4196,511
4196,1887
4196,1998
4196,3829
4196,4068
4196,5617
4196,139
4196,1588
4196,4196
4196,4198
4196,2716
4196,1367
4196,4723
4196,4514
4196,4997
4196,861
4196,334
4196,2033
4196,4174
4196,2032
4196,5105
4196,2485
4196,5657
4196,1524
4196,2294
4196,3642
4196,2771
4196,1160
4196,929
4196,2587
4196,2241
4196,3110
4196,5437
4196,3707
4196,4256
4196,4321
4196,4448
4196,1803
4196,2931
4196,2746
4196,4955
4196,4271
4196,3708
4196,1590
4196,1925
4196,589
4196,1677
4196,3914
4196,3340
4196,926
4196,3444
4196,3438
4196,3990
4196,4115
4196,1275
4196,2941
4196,1688
4196,1121
4196,1727
4196,4004
4196,5060
4196,5539
4196,1726
4196,5479
4196,5444
4196,2016
4196,2557
4196,2894
4196,845
4196,5041
4196,3711
4196,1552
4196,5072
4196,692
4196,5158
4196,186
4196,3057
4196,2183
4196,3664
4196,290
4196,2176
4196,795
4196,1938
4196,288
4196,208
4196,1993
4196,5820
4196,631
4196,3007
4196,2285
4196,3233
4196,3853
4196,1851
4196,4107
4196,3724
4196,433
4196,2972
4196,117
4196,4910
4196,3358
4196,5178
4196,4188
4196,2125
4196,3011
4196,2422
4196,3652
4196,5098
4196,1706
4196,2509
4196,738
4196,3814
4196,3552
4196,3449
4196,328
4196,1591
4196,112
4196,49
4196,3939
4196,4987
4196,5199
4196,2729
4196,576
4196,2672
4196,754
4196,1702
4196,4180
4196,943
4196,3586
4196,2018
4196,14
4196,5828
4196,5165
4196,1704
4196,200
4196,1964
4196,5283
4196,5182
4196,4608
4196,4274
4196,2835
4196,3413
4196,875
4196,3909
4196,103
4196,5096
4196,4520
4196,3247
4196,2610
4196,1852
4196,1929
4196,3302
4196,4702
4196,2177
4196,2010
4196,752
4196,4725
4196,1738
4196,3317
4196,2517
4196,91
4196,2396
4196,2963
4196,2695
4196,1006
4196,3562
4196,5302
4196,2613
4196,5866
4196,1151
4196,2158
4196,5373
4196,1873
4196,158
4196,2805
4196,4944
4196,1788
4196,1890
4196,4925
4196,367
4196,3663
4196,5110
4196,3145
4196,2578
4196,803
4196,3625
4196,3858
4196,3999
4196,214
4196,4220
4196,5639
4196,874
4196,4248
4196,1597
4196,3633
4196,3789
4196,3942
4196,3623
4196,3482
4196,5691
4196,5115
4196,4344
4196,4586
4196,4574
4196,1912
4196,3088
4196,4041
4196,2841
4196,5614
4196,272
4196,5407
4196,3072
4196,3539
4196,1344
4196,5187
4196,1966
4196,142
4196,4979
4196,1514
4196,1501
4196,3431
4196,2929
4196,1539
4196,1491
4196,82
4196,1739
4196,1303
4196,1295
4196,4316
4196,2421
4196,5044
4196,3678
4196,3130
4196,2827
4196,4212
4196,4295
4196,1942
4196,5461
4196,260
4196,2655
4196,1913
4196,196
4196,5825
4196,4535
4196,5611
4196,5142
4196,5238
4196,1970
4196,1969
4196,1464
4196,4304
4196,3889
4196,1575
4196,4236
4196,3745
4196,4776
4196,2171
4196,2185
4196,536
4196,2889
4196,1196
4196,2476
4196,3109
4196,2401
4196,3042
4196,0
4196,3638
4196,5129
4196,1797
4196,1020
4196,203
4196,4892
4196,1622
4196,2761
4196,3283
4196,4122
4196,1644
4196,3427
4196,1928
4196,3343
4196,2928
4196,5206
4196,2775
4196,2498
4196,2518
4196,5248
4196,2960
4196,5775
4196,5305
4196,1567
4196,3713
4196,183
4196,5745
4196,2145
4196,736
4196,491
4196,5205
4196,4130
4196,1936
4196,1564
4196,2167
4196,2442
4196,147
4196,1652
4196,1248
4196,3277
4196,3967
4196,5848
4196,633
4196,4332
4196,4547
4196,4257
4196,317
4196,4168
4196,2199
4196,2705
4196,1992
4196,2345
4196,691
4196,1601
4196,3006
4196,492
4196,3067
4196,3077
4196,904
4196,1176
4196,2819
4196,2953
4196,5526
4196,92
4196,1492
4196,5796
4196,5326
4196,4676
4196,4604
4196,1482
4196,2684
4196,385
4196,5376
4196,2588
4196,2581
4196,3000
4196,499
4196,1403
4196,140
4196,3122
4196,1945
4196,2685
4196,1931
4196,497
4196,2808
4196,5006
4196,3887
4196,2099
4196,2291
4196,5744
4196,4929
4196,5074
4196,3573
4196,3141
4196,3349
4196,2288
4196,2017
4196,3018
4196,3308
4196,3570
4196,5306
4196,2355
4196,1798
4196,3546
4196,3049
4196,43
4196,2665
4196,79
4196,448
4196,168
4196,4741
4196,3576
4196,1157
4196,2921
4196,3735
4196,4184
4196,2481
4196,3489
4196,2309
4196,1709
4196,2484
4196,2865
4196,2488
4196,453
4196,1241
4196,610
4196,4756
4196,1893
4196,36
4196,593
4196,481
4196,1875
4196,127
4196,5282
4196,1648
4196,4588
4196,4260
4196,2073
4196,4567
4196,3362
4196,4409
4196,916
4196,5558
4196,2833
4196,447
4196,2609
4196,3241
4196,2924
4196,4341
4196,2374
4196,4897
4196,2810
4196,4245
4196,1022
4196,461
4196,488
4196,3755
4196,4043
4196,2903
4196,5037
4196,1957
4196,5214
4196,64
4196,2108
4196,2901
4196,3587
4196,1605
4196,3175
4196,4329
4196,2967
4196,3995
4196,2065
4196,2623
4196,5592
4196,3196
4196,1656
4196,3452
4196,3027
4196,2897
4196,67
4196,3095
4196,1756
4196,2426
4196,2854
4196,3292
4196,3105
4196,5328
4196,354
4196,5154
4196,1469
4196,1747
4196,2503
4196,1490
4196,1281
4196,4870
4196,3162
4196,4590
4196,1216
4196,1011
4196,2413
4196,1072
4196,2598
4196,3197
4196,5671
4196,243
4196,2777
4196,3517
4196,3259
4196,3372
4196,3574
4196,5575
4196,18
4196,3908
4196,1630
4196,3245
4196,4510
4196,153
4196,1434
4196,1937
4196,2244
4196,3173
4196,2651
4196,3526
4196,2223
4196,1496
4196,1259
4196,3730
4196,1203
4196,5005
4196,2725
4196,2674
4196,5490
4196,5230
4196,2914
4196,514
4196,3906
4196,5064
4196,3986
4196,5847
4196,1445
4196,2619
4196,741
4196,4825
4196,2076
4196,2691
4196,5392
4196,5773
4196,4923
4196,5541
4196,3761
4196,1407
4196,3794
4196,3161
4196,406
4196,5335
4196,679
4196,4182
4196,3843
4196,1230
4196,4800
4196,1769
4196,3066
4196,5208
4196,372
4196,5086
4196,2339
4196,1550
4196,5307
4196,487
4196,4494
4196,2269
4196,4120
4196,4427
4196,3032
4196,5852
4196,2883
4196,3639
4196,4163
4196,1293
4196,1363
4196,4701
4196,4689
4196,1814
4196,4331
4196,4439
4196,1091
4196,4359
4196,5762
4196,425
4196,2050
4196,1594
4196,4999
4196,2944
4196,3222
4196,3621
4196,1437
4196,2250
4196,5754
4196,4051
4196,2647
4196,3061
4196,3387
4196,5222
4196,4169
4196,5198
4196,3462
4196,3231
4196,1717
4196,2041
4196,1815
4196,4050
4196,1582
4196,2045
4196,5383
4196,89
4196,505
4196,3922
4196,3732
4196,1310
4196,4360
4196,3112
4196,3542
4196,4797
4196,1021
4196,4868
4196,2256
4196,3694
4196,4429
4196,5522
4196,1624
4196,3904
4196,5753
4196,2133
4196,1708
4196,4290
4196,1370
4196,880
4196,2645
4196,2935
4196,4191
4196,3665
4196,2454
4196,3216
4196,2531
4196,3812
4196,3285
4196,3823
4196,3880
4196,4966
4196,1932
4196,4501
4196,4747
4196,454
4196,4651
4196,735
4196,171
4196,1223
4196,2644
4196,1378
4196,542
4196,1971
4196,1951
4196,5079
4196,4627
4196,2760
4196,5237
4196,2381
4196,659
4196,4307
4196,5097
4196,2210
4196,2057
4196,2682
4196,495
4196,1438
4196,3252
4196,57
4196,1636
4196,1679
4196,4638
4196,3079
4196,4467
4196,3131
4196,750
4196,2500
4196,2698
4196,3727
4196,5240
4196,2469
4196,5741
4196,2297
4196,128
4196,3989
4196,5344
4196,1294
4196,1455
4196,4609
4196,5468
4196,3004
4196,3965
4196,1707
4196,137
4196,150
4196,3460
4196,3279
4196,39
4196,5298
4196,5678
4196,4403
4196,2217
4196,3365
4196,4645
4196,1574
4196,2391
4196,6
4196,1777
4196,3179
4196,2984
4196,3538
4196,3423
4196,4565
4196,4204
4196,197
4196,3094
4196,2590
4196,506
4196,319
4196,1541
4196,3903
4196,1681
4196,4324
4196,5127
4196,4528
4196,1764
4196,1326
4196,4934
4196,2828
4196,5579
4196,2630
4196,344
4196,740
4196,5112
4196,2054
4196,244
4196,836
4196,2224
4196,3097
4196,1940
4196,5179
4196,5380
4196,3780
4196,2762
4196,5716
4196,4268
4196,4388
4196,2407
4196,627
4196,5252
4196,5545
4196,2093
4196,1844
4196,3800
4196,4777
4196,4956
4196,3055
4196,5352
4196,1427
4196,4243
4196,2626
4196,225
4196,5183
4196,3476
4196,170
4196,2274
4196,3582
4196,377
4196,4223
4196,3484
4196,2793
4196,5016
4196,2599
4196,587
4196,3972
4196,1705
4196,4774
4196,3375
4196,116
4196,988
4196,5823
4196,669
4196,2235
4196,3585
4196,5172
4196,2820
4196,412
4196,5332
4196,400
4196,4995
4196,3805
4196,1352
4196,4176
4196,190
4196,2964
4196,221
4196,5528
4196,4842
4196,35
4196,5103
4196,104
4196,5591
